"","countyname","depth_to_water","town","date","ID","countycode","township","geometry","year2","depth","long","lat","sat","satcut"
"1488","Stafford",-24.06,"Hudson NW",2001-07-02,381456098412801,185,21,c(-98.692561, 38.248592),"2001","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1489","Stafford",-24.77,"Hudson NW",2001-08-02,381456098412801,185,21,c(-98.692561, 38.248592),"2001","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1490","Stafford",-25.62,"Hudson NW",2001-09-06,381456098412801,185,21,c(-98.692561, 38.248592),"2001","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1491","Stafford",-25.74,"Hudson NW",2001-10-03,381456098412801,185,21,c(-98.692561, 38.248592),"2001","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1492","Stafford",-25.8,"Hudson NW",2001-11-07,381456098412801,185,21,c(-98.692561, 38.248592),"2001","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1493","Stafford",-25.86,"Hudson NW",2001-12-11,381456098412801,185,21,c(-98.692561, 38.248592),"2001","71-0",-98.692561,38.248592,154.5499573,"132-197"
"1494","Stafford",-14.12,"Hudson NW",2001-01-05,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1495","Stafford",-14.17,"Hudson NW",2001-02-05,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1496","Stafford",-13.61,"Hudson NW",2001-03-05,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1497","Stafford",-13.08,"Hudson NW",2001-04-04,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1498","Stafford",-12.47,"Hudson NW",2001-05-11,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1499","Stafford",-11.7,"Hudson NW",2001-06-13,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1500","Stafford",-12.67,"Hudson NW",2001-07-02,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1501","Stafford",-14.41,"Hudson NW",2001-08-02,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1502","Stafford",-15.7,"Hudson NW",2001-09-06,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1503","Stafford",-15.87,"Hudson NW",2001-10-03,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1504","Stafford",-15.86,"Hudson NW",2001-11-07,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1505","Stafford",-15.85,"Hudson NW",2001-12-11,381456098412803,185,21,c(-98.692562, 38.248599),"2001","71-0",-98.692562,38.248599,154.5499573,"132-197"
"1506","Finney",-112.27,"TENNIS",2001-01-04,381155100473701,55,21,c(-100.792632, 38.199241),"2001","143-72",-100.792632,38.199241,49.11865997,"0-65"
"1507","Scott",-111.73,"Shallow Water",2001-01-09,381611100545501,171,20,c(-100.911634, 38.270432),"2001","143-72",-100.911634,38.270432,48.95800781,"0-65"
"1508","Rice",-14.5,"Lyons",2001-01-02,381813098110101,159,20,c(-98.184738, 38.302761),"2001","71-0",-98.184738,38.302761,60.08493042,"0-65"
"1509","McPherson",-55.47,"CONWAY",2001-01-24,381850097450601,113,20,c(-97.751086, 38.313277),"2001","71-0",-97.751086,38.313277,10,"0-65"
"1510","Pawnee",-46.76,"Rozel",2001-01-18,381341099243101,145,21,c(-99.4096, 38.23253),"2001","71-0",-99.4096,38.23253,NA,NA
"1511","Rice",-5.93,"ALDEN",2001-01-02,381344098174702,159,21,c(-98.293872, 38.227936),"2001","71-0",-98.293872,38.227936,55.35586548,"0-65"
"1512","McPherson",-43.41,"MCPHERSON SE",2001-01-23,381537097373101,113,21,c(-97.624004, 38.257311),"2001","71-0",-97.624004,38.257311,68.6115036,"66-131"
"1513","Stafford",-21.75,"Great Bend",2001-01-05,381517098480502,185,21,c(-98.802673, 38.254255),"2001","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1514","Stafford",-21.43,"Great Bend",2001-04-04,381517098480502,185,21,c(-98.802673, 38.254255),"2001","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1515","Stafford",-23.16,"Great Bend",2001-07-02,381517098480502,185,21,c(-98.802673, 38.254255),"2001","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1516","Stafford",-22.16,"Great Bend",2001-10-03,381517098480502,185,21,c(-98.802673, 38.254255),"2001","71-0",-98.802673,38.254255,151.9820557,"132-197"
"1517","Harvey",-32.69,"HALSTEAD NW",2001-01-12,380905097395102,79,22,c(-97.664752, 38.151379),"2001","71-0",-97.664752,38.151379,163.777771,"132-197"
"1518","Harvey",-28.67,"HALSTEAD NW",2001-04-20,380905097395102,79,22,c(-97.664752, 38.151379),"2001","71-0",-97.664752,38.151379,163.777771,"132-197"
"1519","Harvey",-39.07,"HALSTEAD NW",2001-07-31,380905097395102,79,22,c(-97.664752, 38.151379),"2001","71-0",-97.664752,38.151379,163.777771,"132-197"
"1520","Harvey",-40.28,"HALSTEAD NW",2001-10-15,380905097395102,79,22,c(-97.664752, 38.151379),"2001","71-0",-97.664752,38.151379,163.777771,"132-197"
"1521","Pawnee",-11.91,"Fort Larned",2001-01-09,380853099110101,145,22,c(-99.179278, 38.14903),"2001","71-0",-99.179278,38.14903,59.15455246,"0-65"
"1522","Reno",-8.99,"NICKERSON",2001-01-09,380825098015601,155,22,c(-98.032174, 38.140595),"2001","71-0",-98.032174,38.140595,70.17477417,"66-131"
"1523","Stafford",-31.65,"Radium",2001-01-10,381108098531801,185,21,c(-98.889138, 38.185847),"2001","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1524","Stafford",-31.4,"Radium",2001-04-01,381108098531801,185,21,c(-98.889138, 38.185847),"2001","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1525","Stafford",-32.78,"Radium",2001-07-01,381108098531801,185,21,c(-98.889138, 38.185847),"2001","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1526","Stafford",-32.25,"Radium",2001-09-01,381108098531801,185,21,c(-98.889138, 38.185847),"2001","71-0",-98.889138,38.185847,180.4837646,"132-197"
"1527","Stafford",-15.6,"Seward",2001-01-09,380948098465901,185,22,c(-98.784166, 38.163247),"2001","71-0",-98.784166,38.163247,157.9666748,"132-197"
"1528","Pawnee",-14.54,"Larned",2001-01-04,380949099043602,145,22,c(-99.075938, 38.163672),"2001","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1529","Pawnee",-14.04,"Larned",2001-04-01,380949099043602,145,22,c(-99.075938, 38.163672),"2001","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1530","Pawnee",-13.45,"Larned",2001-06-01,380949099043602,145,22,c(-99.075938, 38.163672),"2001","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1531","Pawnee",-13.98,"Larned",2001-07-01,380949099043602,145,22,c(-99.075938, 38.163672),"2001","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1532","Pawnee",-14.58,"Larned",2001-09-01,380949099043602,145,22,c(-99.075938, 38.163672),"2001","71-0",-99.075938,38.163672,84.28068542,"66-131"
"1533","Finney",-84.61,"TENNIS",2001-01-04,381215100582401,55,21,c(-100.975338, 38.204843),"2001","143-72",-100.975338,38.204843,35.38664627,"0-65"
"1534","Pawnee",-35.3,"Fort Larned",2001-01-03,380830099133401,145,22,c(-99.223375, 38.143346),"2001","71-0",-99.223375,38.143346,41.75431061,"0-65"
"1535","Pawnee",-17.97,"Fort Larned",2001-01-03,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1536","Pawnee",-17.94,"Fort Larned",2001-02-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1537","Pawnee",-17.82,"Fort Larned",2001-03-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1538","Pawnee",-17.77,"Fort Larned",2001-04-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1539","Pawnee",-17.64,"Fort Larned",2001-05-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1540","Pawnee",-15.76,"Fort Larned",2001-07-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1541","Pawnee",-16.43,"Fort Larned",2001-08-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1542","Pawnee",-16.9,"Fort Larned",2001-09-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1543","Pawnee",-17.31,"Fort Larned",2001-10-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1544","Pawnee",-17.5,"Fort Larned",2001-11-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1545","Pawnee",-17.48,"Fort Larned",2001-12-01,381021099074601,145,22,c(-99.128032, 38.174149),"2001","71-0",-99.128032,38.174149,46.14027405,"0-65"
"1546","Pawnee",-28.75,"Sanford",2001-01-09,380945099172701,145,22,c(-99.29572, 38.163558),"2001","71-0",-99.29572,38.163558,20.49017143,"0-65"
"1547","Rush",-27.18,"Timken",2001-01-01,382822099141301,165,18,c(-99.236342, 38.473158),"2001","71-0",-99.236342,38.473158,25,"0-65"
"1548","Barton",-39.49,"GREAT BEND NE",2001-01-01,382549098475901,9,19,c(-98.802464, 38.428782),"2001","71-0",-98.802464,38.428782,NA,NA
"1549","Barton",-38.77,"GREAT BEND NE",2001-04-01,382549098475901,9,19,c(-98.802464, 38.428782),"2001","71-0",-98.802464,38.428782,NA,NA
"1550","Barton",-39.99,"GREAT BEND NE",2001-10-01,382549098475901,9,19,c(-98.802464, 38.428782),"2001","71-0",-98.802464,38.428782,NA,NA
"1551","Rush",-24.83,"Alexander",2001-01-01,382828099344201,165,18,c(-99.576412, 38.476354),"2001","71-0",-99.576412,38.476354,NA,NA
"1552","Rush",-24.65,"Alexander",2001-04-01,382828099344201,165,18,c(-99.576412, 38.476354),"2001","71-0",-99.576412,38.476354,NA,NA
"1553","Rush",-24.23,"Alexander",2001-10-01,382828099344201,165,18,c(-99.576412, 38.476354),"2001","71-0",-99.576412,38.476354,NA,NA
"1554","Ness",-34.25,"Ness City",2001-01-01,382738099572501,135,18,c(-99.957854, 38.459736),"2001","71-0",-99.957854,38.459736,NA,NA
"1555","Ness",-34.41,"Ness City",2001-04-01,382738099572501,135,18,c(-99.957854, 38.459736),"2001","71-0",-99.957854,38.459736,NA,NA
"1556","Ness",-35.09,"Ness City",2001-10-01,382738099572501,135,18,c(-99.957854, 38.459736),"2001","71-0",-99.957854,38.459736,NA,NA
"1557","Wichita",-101.42,"Marienthal",2001-01-02,382526101130201,203,19,c(-101.218935, 38.423581),"2001","143-72",-101.218935,38.423581,17.19972801,"0-65"
"1558","Wichita",-161.86,"Coronado Cemetery",2001-01-04,383210101183401,203,17,c(-101.312536, 38.537748),"2001","215-144",-101.312536,38.537748,32.62869263,"0-65"
"1559","McPherson",-23.37,NA,2001-03-28,383216097421501,113,17,c(-97.70355, 38.536426),"2001","71-0",-97.70355,38.536426,NA,NA
"1560","McPherson",-22.6,NA,2001-10-02,383216097421501,113,17,c(-97.70355, 38.536426),"2001","71-0",-97.70355,38.536426,NA,NA
"1561","Scott",-123.51,"SCOTT CITY",2001-01-10,382947100522902,171,18,c(-100.876227, 38.496909),"2001","143-72",-100.876227,38.496909,87.06732941,"66-131"
"1562","Ellis",-16.16,"LACROSSE NW",2001-03-28,384305099232201,51,15,c(-99.388922, 38.718352),"2001","71-0",-99.388922,38.718352,NA,NA
"1563","Ellis",-16.24,"LACROSSE NW",2001-11-02,384305099232201,51,15,c(-99.388922, 38.718352),"2001","71-0",-99.388922,38.718352,NA,NA
"1564","Ness",-25.36,"Bazine",2001-01-01,382619099413101,135,18,c(-99.692416, 38.439465),"2001","71-0",-99.692416,38.439465,NA,NA
"1565","Ness",-29.69,"Bazine",2001-01-01,382619099413101,135,18,c(-99.692416, 38.439465),"2001","71-0",-99.692416,38.439465,NA,NA
"1566","Ness",-29.64,"Bazine",2001-04-01,382619099413101,135,18,c(-99.692416, 38.439465),"2001","71-0",-99.692416,38.439465,NA,NA
"1567","Ness",-25.45,"Bazine",2001-04-01,382619099413101,135,18,c(-99.692416, 38.439465),"2001","71-0",-99.692416,38.439465,NA,NA
"1568","Ness",-25.57,"Bazine",2001-10-01,382619099413101,135,18,c(-99.692416, 38.439465),"2001","71-0",-99.692416,38.439465,NA,NA
"1569","Ness",-30.1,"Bazine",2001-10-01,382619099413101,135,18,c(-99.692416, 38.439465),"2001","71-0",-99.692416,38.439465,NA,NA
"1570","Wichita",-142.66,"Selkirk SE",2001-01-02,382118101335801,203,19,c(-101.567145, 38.353967),"2001","143-72",-101.567145,38.353967,51.31958771,"0-65"
"1571","Scott",-126.94,"MODOC NE",2001-01-04,382255101070001,171,19,c(-101.118287, 38.381058),"2001","143-72",-101.118287,38.381058,5.931664467,"0-65"
"1572","Ness",-32.35,"Ness City",2001-01-07,382645099551201,135,18,c(-99.919903, 38.446196),"2001","71-0",-99.919903,38.446196,NA,NA
"1573","Wichita",-117.4,"Selkirk",2001-01-02,382633101332401,203,18,c(-101.556627, 38.441867),"2001","143-72",-101.556627,38.441867,29.05376053,"0-65"
"1574","Barton",-12.86,"ELLINWOOD",2001-01-08,382225098304401,9,19,c(-98.510318, 38.372687),"2001","71-0",-98.510318,38.372687,36.35542297,"0-65"
"1575","Barton",-11.73,"ELLINWOOD",2001-04-01,382225098304401,9,19,c(-98.510318, 38.372687),"2001","71-0",-98.510318,38.372687,36.35542297,"0-65"
"1576","Barton",-12.73,"ELLINWOOD",2001-09-01,382225098304401,9,19,c(-98.510318, 38.372687),"2001","71-0",-98.510318,38.372687,36.35542297,"0-65"
"1577","Barton",-6.54,"ELLINWOOD SW",2001-01-18,382018098375001,9,20,c(-98.632042, 38.337313),"2001","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1578","Barton",-5.7,"ELLINWOOD SW",2001-04-01,382018098375001,9,20,c(-98.632042, 38.337313),"2001","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1579","Barton",-4.73,"ELLINWOOD SW",2001-06-01,382018098375001,9,20,c(-98.632042, 38.337313),"2001","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1580","Barton",-6.49,"ELLINWOOD SW",2001-07-01,382018098375001,9,20,c(-98.632042, 38.337313),"2001","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1581","Barton",-7.22,"ELLINWOOD SW",2001-09-01,382018098375001,9,20,c(-98.632042, 38.337313),"2001","71-0",-98.632042,38.337313,99.78707123,"66-131"
"1582","Barton",-9.63,"ELLINWOOD",2001-01-08,382004098352101,9,20,c(-98.590532, 38.335152),"2001","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1583","Barton",-8.73,"ELLINWOOD",2001-04-01,382004098352101,9,20,c(-98.590532, 38.335152),"2001","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1584","Barton",-7.38,"ELLINWOOD",2001-06-01,382004098352101,9,20,c(-98.590532, 38.335152),"2001","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1585","Barton",-8.14,"ELLINWOOD",2001-07-01,382004098352101,9,20,c(-98.590532, 38.335152),"2001","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1586","Barton",-9.55,"ELLINWOOD",2001-09-01,382004098352101,9,20,c(-98.590532, 38.335152),"2001","71-0",-98.590532,38.335152,79.74198914,"66-131"
"1587","Greeley",-163.13,"M Ladder Creek East",2001-01-02,383954101432401,71,16,c(-101.724415, 38.662996),"2001","215-144",-101.724415,38.662996,27.33332634,"0-65"
"1588","Lane",-108.04,"Cheyenne Creek",2001-01-02,383743100295901,101,16,c(-100.500866, 38.627432),"2001","143-72",-100.500866,38.627432,41.79835129,"0-65"
"1589","Douglas",-9.58,"MIDLAND",2001-03-28,390105095142901,45,12,c(-95.241034, 39.019639),"2001","71-0",-95.241034,39.019639,NA,NA
"1590","Douglas",-12.26,"MIDLAND",2001-09-18,390105095142901,45,12,c(-95.241034, 39.019639),"2001","71-0",-95.241034,39.019639,NA,NA
"1591","Douglas",-12.26,"MIDLAND",2001-12-03,390105095142901,45,12,c(-95.241034, 39.019639),"2001","71-0",-95.241034,39.019639,NA,NA
"1592","Gove",-95.4,NA,2001-01-10,390106100221301,63,12,c(-100.372213, 39.017728),"2001","143-72",-100.372213,39.017728,62.61929703,"0-65"
"1593","Gove",-46.18,"Grainfield",2001-01-10,390106100274501,63,12,c(-100.464415, 39.017309),"2001","71-0",-100.464415,39.017309,31.48702812,"0-65"
"1594","Logan",-117.45,"OAKLEY SW",2001-01-10,390646100581301,109,11,c(-100.970228, 39.113088),"2001","143-72",-100.970228,39.113088,73.22503662,"66-131"
"1595","Thomas",-93.29,"Oakley North",2001-01-09,390940100480901,193,10,c(-100.800525, 39.162107),"2001","143-72",-100.800525,39.162107,99.10186768,"66-131"
"1596","Riley",-20.83,NA,2001-03-27,391055096261701,161,10,c(-96.436924, 39.182202),"2001","71-0",-96.436924,39.182202,NA,NA
"1597","Riley",-19.6,NA,2001-09-26,391055096261701,161,10,c(-96.436924, 39.182202),"2001","71-0",-96.436924,39.182202,NA,NA
"1598","Riley",-19.88,NA,2001-12-04,391055096261701,161,10,c(-96.436924, 39.182202),"2001","71-0",-96.436924,39.182202,NA,NA
"1599","Gove",-87.93,"HOXIE 3 SW",2001-01-10,390427100235101,63,11,c(-100.396831, 39.075425),"2001","143-72",-100.396831,39.075425,58.74411774,"0-65"
"1600","Gove",-113.04,"HOXIE 3 SW",2001-01-10,390703100263601,63,11,c(-100.443016, 39.118147),"2001","143-72",-100.443016,39.118147,50.10781097,"0-65"
"1601","Logan",-170.27,"MCALLISTER SE",2001-01-10,390715101222201,109,11,c(-101.37154, 39.122886),"2001","215-144",-101.37154,39.122886,10,"0-65"
"1602","Sheridan",-164.73,"Hoxie NW",2001-01-04,392610100270101,179,7,c(-100.449119, 39.437204),"2001","215-144",-100.449119,39.437204,63.4524498,"0-65"
"1603","Sheridan",-164.04,"Hoxie NW",2001-04-01,392610100270101,179,7,c(-100.449119, 39.437204),"2001","215-144",-100.449119,39.437204,63.4524498,"0-65"
"1604","Sheridan",-147.13,"Hoxie NW",2001-01-04,392426100233001,179,7,c(-100.391717, 39.407834),"2001","215-144",-100.391717,39.407834,75.0990448,"66-131"
"1605","Sheridan",-146.71,"Hoxie NW",2001-04-01,392426100233001,179,7,c(-100.391717, 39.407834),"2001","215-144",-100.391717,39.407834,75.0990448,"66-131"
"1606","Sheridan",-148.58,"Hoxie NW",2001-10-01,392426100233001,179,7,c(-100.391717, 39.407834),"2001","215-144",-100.391717,39.407834,75.0990448,"66-131"
"1607","Sherman",-170.99,"Goodland",2001-01-03,392218101435301,181,8,c(-101.732451, 39.372779),"2001","215-144",-101.732451,39.372779,97.14445496,"66-131"
"1608","Leavenworth",-25.32,NA,2001-03-28,385926094572001,103,12,c(-94.956544, 38.991902),"2001","71-0",-94.956544,38.991902,NA,NA
"1609","Leavenworth",-22.22,NA,2001-09-18,385926094572001,103,12,c(-94.956544, 38.991902),"2001","71-0",-94.956544,38.991902,NA,NA
"1610","Leavenworth",-23.57,NA,2001-12-03,385926094572001,103,12,c(-94.956544, 38.991902),"2001","71-0",-94.956544,38.991902,NA,NA
"1611","Dickinson",-23.11,NA,2001-01-03,385311097165501,41,13,c(-97.282894, 38.88678),"2001","71-0",-97.282894,38.88678,NA,NA
"1612","Dickinson",-23.11,NA,2001-03-30,385311097165501,41,13,c(-97.282894, 38.88678),"2001","71-0",-97.282894,38.88678,NA,NA
"1613","Dickinson",-23.56,NA,2001-12-11,385311097165501,41,13,c(-97.282894, 38.88678),"2001","71-0",-97.282894,38.88678,NA,NA
"1614","Thomas",-189.06,"Colby SE",2001-01-10,392027101051901,193,8,c(-101.087933, 39.339884),"2001","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1615","Thomas",-188.54,"Colby SE",2001-04-01,392027101051901,193,8,c(-101.087933, 39.339884),"2001","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1616","Thomas",-191.6,"Colby SE",2001-10-01,392027101051901,193,8,c(-101.087933, 39.339884),"2001","215-144",-101.087933,39.339884,30.83719254,"0-65"
"1617","Sherman",-159.61,"Goodland",2001-01-03,391652101400901,181,9,c(-101.670249, 39.282681),"2001","215-144",-101.670249,39.282681,92.52449036,"66-131"
"1618","Thomas",-166.42,"OAKLEY NW",2001-01-09,391217100583201,193,10,c(-100.97623, 39.205436),"2001","215-144",-100.97623,39.205436,76.00817871,"66-131"
"1619","Thomas",-140.81,"Grinnell North",2001-01-09,391401100433101,193,9,c(-100.724824, 39.233386),"2001","143-72",-100.724824,39.233386,53.92166901,"0-65"
"1620","Thomas",-147.76,"Grinnell North",2001-04-01,391401100433101,193,9,c(-100.724824, 39.233386),"2001","215-144",-100.724824,39.233386,53.92166901,"0-65"
"1621","Thomas",-155.62,"Grinnell North",2001-10-01,391401100433101,193,9,c(-100.724824, 39.233386),"2001","215-144",-100.724824,39.233386,53.92166901,"0-65"
"1622","Thomas",-120.06,"GEM NE",2001-01-08,392631100501201,193,7,c(-100.838228, 39.442954),"2001","143-72",-100.838228,39.442954,98.12400055,"66-131"
"1623","Thomas",-118.8,"GEM NE",2001-04-01,392631100501201,193,7,c(-100.838228, 39.442954),"2001","143-72",-100.838228,39.442954,98.12400055,"66-131"
"1624","Thomas",-121.43,"GEM NE",2001-10-01,392631100501201,193,7,c(-100.838228, 39.442954),"2001","143-72",-100.838228,39.442954,98.12400055,"66-131"
"1625","Sheridan",-116.84,"HOXIE 2 NE",2001-01-04,392538100185201,179,7,c(-100.315316, 39.427484),"2001","143-72",-100.315316,39.427484,75.14546967,"66-131"
